0.145816,0.399538,-0.023271,-0.135795,-1.008739,-0.003777,-1.343787,0.000848,10.127512,6.539488,9.070467,7.616898,0.000000
0.145986,0.398077,-0.023332,-0.136166,-1.018704,-0.003777,-1.333820,0.000831,10.092310,6.513450,9.038013,7.588112,0.000000
0.146154,0.396631,-0.023391,-0.136532,-1.028717,-0.003777,-1.323804,0.000814,10.057469,6.487723,9.005904,7.559653,0.000000
0.146322,0.395203,-0.023449,-0.136893,-1.038776,-0.003777,-1.313744,0.000798,10.023015,6.462325,8.974165,7.531540,0.000000
0.146488,0.393793,-0.023506,-0.137248,-1.048876,-0.003777,-1.303642,0.000782,9.988975,6.437274,8.942820,7.503794,0.000000
0.146653,0.392402,-0.023562,-0.137599,-1.059013,-0.003777,-1.293502,0.000766,9.955373,6.412585,8.911890,7.476432,0.000000
0.146816,0.391030,-0.023616,-0.137944,-1.069185,-0.003777,-1.283329,0.000751,9.922234,6.388274,8.881398,7.449474,0.000000
0.146978,0.389680,-0.023670,-0.138284,-1.079388,-0.003777,-1.273124,0.000735,9.889581,6.364355,8.851364,7.422937,0.000000
0.147137,0.388351,-0.023721,-0.138619,-1.089618,-0.003777,-1.262891,0.000721,9.857437,6.340842,8.821808,7.396836,0.000000
0.147295,0.387045,-0.023772,-0.138947,-1.099873,-0.003777,-1.252635,0.000706,9.825821,6.317749,8.792748,7.371187,0.000000
0.147450,0.385763,-0.023821,-0.139271,-1.110149,-0.003777,-1.242358,0.000692,9.794756,6.295088,8.764203,7.346006,0.000000
0.147604,0.384504,-0.023869,-0.139588,-1.120442,-0.003777,-1.232062,0.000678,9.764259,6.272871,8.736189,7.321306,0.000000
0.147754,0.383270,-0.023916,-0.139900,-1.130750,-0.003777,-1.221753,0.000664,9.734350,6.251109,8.708723,7.297101,0.000000
0.147902,0.382062,-0.023961,-0.140206,-1.141069,-0.003777,-1.211432,0.000651,9.705044,6.229812,8.681819,7.273402,0.000000
0.148048,0.380880,-0.024005,-0.140506,-1.151397,-0.003777,-1.201103,0.000638,9.676358,6.208991,8.655492,7.250223,0.000000
0.148191,0.379724,-0.024048,-0.140801,-1.161729,-0.003777,-1.190769,0.000625,9.648308,6.188653,8.629754,7.227572,0.000000
0.148330,0.378596,-0.024090,-0.141089,-1.172064,-0.003777,-1.180433,0.000613,9.620908,6.168807,8.604619,7.205461,0.000000
0.148467,0.377495,-0.024130,-0.141371,-1.182397,-0.003777,-1.170098,0.000600,9.594170,6.149462,8.580098,7.183898,0.000000
0.148601,0.376423,-0.024169,-0.141647,-1.192727,-0.003777,-1.159767,0.000588,9.568106,6.130623,8.556201,7.162893,0.000000
0.148731,0.375379,-0.024207,-0.141918,-1.203049,-0.003777,-1.149443,0.000576,9.542729,6.112297,8.532938,7.142453,0.000000
0.148858,0.374364,-0.024244,-0.142182,-1.213362,-0.003777,-1.139128,0.000565,9.518047,6.094490,8.510318,7.122584,0.000000
0.148982,0.373378,-0.024279,-0.142440,-1.223662,-0.003777,-1.128827,0.000553,9.494071,6.077206,8.488348,7.103293,0.000000
0.149103,0.372422,-0.024313,-0.142692,-1.233946,-0.003777,-1.118542,0.000542,9.470807,6.060449,8.467036,7.084585,0.000000
0.149219,0.371496,-0.024346,-0.142937,-1.244211,-0.003777,-1.108275,0.000531,9.448265,6.044224,8.446388,7.066466,0.000000
0.149333,0.370600,-0.024378,-0.143177,-1.254455,-0.003777,-1.098029,0.000521,9.426448,6.028533,8.426408,7.048938,0.000000
0.149442,0.369735,-0.024409,-0.143410,-1.264675,-0.003777,-1.087808,0.000510,9.405364,6.013378,8.407102,7.032006,0.000000
0.149548,0.368899,-0.024438,-0.143638,-1.274868,-0.003777,-1.077614,0.000500,9.385017,5.998762,8.388472,7.015671,0.000000
0.149651,0.368094,-0.024466,-0.143859,-1.285031,-0.003777,-1.067450,0.000490,9.365409,5.984685,8.370522,6.999936,0.000000
0.149749,0.367320,-0.024494,-0.144074,-1.295161,-0.003777,-1.057318,0.000480,9.346543,5.971147,8.353254,6.984801,0.000000
0.149844,0.366577,-0.024520,-0.144282,-1.305256,-0.003777,-1.047222,0.000470,9.328420,5.958149,8.336668,6.970267,0.000000
0.149935,0.365864,-0.024545,-0.144485,-1.315313,-0.003777,-1.037164,0.000461,9.311042,5.945689,8.320764,6.956333,0.000000
0.150022,0.365181,-0.024569,-0.144682,-1.325330,-0.003777,-1.027146,0.000452,9.294409,5.933767,8.305542,6.942998,0.000000
0.150105,0.364530,-0.024591,-0.144872,-1.335302,-0.003777,-1.017173,0.000443,9.278518,5.922379,8.291001,6.930261,0.000000
0.150185,0.363908,-0.024613,-0.145057,-1.345228,-0.003777,-1.007245,0.000434,9.263367,5.911525,8.277138,6.918119,0.000000
0.150260,0.363317,-0.024634,-0.145236,-1.355106,-0.003777,-0.997367,0.000425,9.248955,5.901201,8.263951,6.906570,0.000000
0.150332,0.362756,-0.024654,-0.145408,-1.364932,-0.003777,-0.987540,0.000416,9.235277,5.891402,8.251435,6.895609,0.000000
0.150400,0.362225,-0.024672,-0.145575,-1.374704,-0.003777,-0.977767,0.000408,9.222329,5.882126,8.239586,6.885233,0.000000
0.150464,0.361724,-0.024690,-0.145736,-1.384419,-0.003777,-0.968051,0.000400,9.210104,5.873366,8.228400,6.875435,0.000000
0.150524,0.361252,-0.024707,-0.145891,-1.394074,-0.003777,-0.958394,0.000392,9.198598,5.865119,8.217870,6.866212,0.000000
0.150580,0.360809,-0.024722,-0.146041,-1.403667,-0.003777,-0.948800,0.000384,9.187802,5.857378,8.207989,6.857556,0.000000
0.150633,0.360395,-0.024737,-0.146185,-1.413196,-0.003777,-0.939270,0.000376,9.177710,5.850137,8.198750,6.849462,0.000000
0.150682,0.360009,-0.024751,-0.146323,-1.422657,-0.003777,-0.929808,0.000369,9.168312,5.843389,8.190145,6.841921,0.000000
0.150727,0.359651,-0.024764,-0.146456,-1.432049,-0.003777,-0.920416,0.000361,9.159599,5.837127,8.182166,6.834926,0.000000
0.150769,0.359321,-0.024777,-0.146584,-1.441368,-0.003777,-0.911096,0.000354,9.151562,5.831344,8.174803,6.828469,0.000000
0.150807,0.359018,-0.024788,-0.146706,-1.450612,-0.003777,-0.901851,0.000347,9.144189,5.826032,8.168046,6.822540,0.000000
0.150841,0.358742,-0.024798,-0.146823,-1.459778,-0.003777,-0.892684,0.000340,9.137470,5.821181,8.161885,6.817131,0.000000
0.150872,0.358492,-0.024808,-0.146934,-1.468864,-0.003777,-0.883596,0.000333,9.131392,5.816783,8.156308,6.812231,0.000000
0.150900,0.358267,-0.024817,-0.147041,-1.477868,-0.003777,-0.874592,0.000326,9.125942,5.812828,8.151304,6.807830,0.000000
0.150924,0.358068,-0.024825,-0.147143,-1.486787,-0.003777,-0.865672,0.000320,9.121107,5.809307,8.146861,6.803917,0.000000
0.150945,0.357893,-0.024833,-0.147240,-1.495617,-0.003777,-0.856841,0.000313,9.116873,5.806210,8.142966,6.800482,0.000000
0.150962,0.357742,-0.024839,-0.147332,-1.504358,-0.003777,-0.848099,0.000307,9.113226,5.803525,8.139605,6.797511,0.000000
0.150977,0.357614,-0.024846,-0.147419,-1.513006,-0.003777,-0.839450,0.000301,9.110151,5.801243,8.136765,6.794993,0.000000
0.150988,0.357509,-0.024851,-0.147502,-1.521560,-0.003777,-0.830896,0.000295,9.107631,5.799352,8.134432,6.792917,0.000000
0.150997,0.357426,-0.024856,-0.147581,-1.530015,-0.003777,-0.822440,0.000289,9.105652,5.797841,8.132591,6.791267,0.000000
0.151003,0.357364,-0.024860,-0.147655,-1.538371,-0.003777,-0.814083,0.000283,9.104197,5.796697,8.131226,6.790033,0.000000
0.151005,0.357323,-0.024863,-0.147725,-1.546625,-0.003777,-0.805829,0.000277,9.103248,5.795908,8.130322,6.789199,0.000000
0.151005,0.357301,-0.024866,-0.147791,-1.554774,-0.003777,-0.797679,0.000272,9.102788,5.795463,8.129864,6.788752,0.000000
0.151008,0.357299,-0.024869,-0.147853,-1.562816,-0.003777,-0.789636,0.000266,9.102800,5.795349,8.129835,6.788679,0.000000
0.151013,0.357316,-0.024870,-0.147912,-1.570749,-0.003777,-0.781702,0.000261,9.103266,5.795552,8.130220,6.788964,0.000000
0.151020,0.357350,-0.024872,-0.147966,-1.578570,-0.003777,-0.773880,0.000256,9.104168,5.796059,8.131000,6.789592,0.000000
0.151030,0.357401,-0.024873,-0.148018,-1.586278,-0.003777,-0.766172,0.000251,9.105487,5.796857,8.132160,6.790549,0.000000
0.151042,0.357468,-0.024873,-0.148066,-1.593870,-0.003777,-0.758579,0.000246,9.107205,5.797931,8.133682,6.791820,0.000000
0.151057,0.357550,-0.024873,-0.148112,-1.601344,-0.003777,-0.751105,0.000241,9.109304,5.799269,8.135549,6.793389,0.000000
0.151073,0.357647,-0.024873,-0.148155,-1.608697,-0.003777,-0.743751,0.000236,9.111763,5.800855,8.137743,6.795240,0.000000
0.151091,0.357758,-0.024873,-0.148195,-1.615929,-0.003777,-0.736519,0.000231,9.114565,5.802676,8.140247,6.797359,0.000000
0.151112,0.357882,-0.024872,-0.148233,-1.623036,-0.003777,-0.729411,0.000226,9.117689,5.804718,8.143044,6.799729,0.000000
0.151134,0.358019,-0.024871,-0.148269,-1.630016,-0.003777,-0.722430,0.000222,9.121116,5.806967,8.146114,6.802335,0.000000
0.151157,0.358166,-0.024870,-0.148303,-1.636869,-0.003777,-0.715577,0.000217,9.124827,5.809409,8.149441,6.805161,0.000000
0.151183,0.358325,-0.024868,-0.148335,-1.643591,-0.003777,-0.708854,0.000213,9.128802,5.812030,8.153006,6.808191,0.000000
0.151209,0.358493,-0.024867,-0.148365,-1.650182,-0.003777,-0.702263,0.000209,9.133021,5.814815,8.156792,6.811410,0.000000
0.151237,0.358670,-0.024865,-0.148394,-1.656639,-0.003777,-0.695806,0.000205,9.137465,5.817751,8.160780,6.814802,0.000000
0.151267,0.358855,-0.024863,-0.148422,-1.662960,-0.003777,-0.689484,0.000200,9.142115,5.820824,8.164953,6.818351,0.000000
0.151297,0.359048,-0.024861,-0.148449,-1.669145,-0.003777,-0.683298,0.000196,9.146951,5.824020,8.169293,6.822043,0.000000
0.151329,0.359247,-0.024859,-0.148474,-1.675191,-0.003777,-0.677252,0.000192,9.151953,5.827326,8.173783,6.825862,0.000000
0.151362,0.359452,-0.024857,-0.148499,-1.681097,-0.003777,-0.671345,0.000189,9.157104,5.830728,8.178405,6.829792,0.000000
0.151395,0.359662,-0.024855,-0.148523,-1.686862,-0.003777,-0.665579,0.000185,9.162383,5.834213,8.183142,6.833819,0.000000
0.151429,0.359877,-0.024853,-0.148547,-1.692485,-0.003777,-0.659957,0.000181,9.167773,5.837768,8.187978,6.837929,0.000000
0.151464,0.360095,-0.024852,-0.148570,-1.697963,-0.003777,-0.654477,0.000177,9.173256,5.841381,8.192896,6.842106,0.000000
0.151499,0.360316,-0.024850,-0.148593,-1.703297,-0.003777,-0.649143,0.000174,9.178812,5.845038,8.197879,6.846337,0.000000
0.151535,0.360539,-0.024848,-0.148615,-1.708485,-0.003777,-0.643955,0.000170,9.184426,5.848727,8.202911,6.850607,0.000000
0.151572,0.360764,-0.024846,-0.148638,-1.713526,-0.003777,-0.638913,0.000167,9.190079,5.852438,8.207978,6.854904,0.000000
0.151608,0.360990,-0.024844,-0.148660,-1.718420,-0.003777,-0.634019,0.000164,9.195756,5.856157,8.213063,6.859215,0.000000
0.151645,0.361215,-0.024843,-0.148683,-1.723166,-0.003777,-0.629273,0.000160,9.201439,5.859874,8.218153,6.863526,0.000000
0.151681,0.361440,-0.024842,-0.148706,-1.727763,-0.003777,-0.624675,0.000157,9.207114,5.863578,8.223232,6.867825,0.000000
0.151718,0.361664,-0.024840,-0.148729,-1.732210,-0.003777,-0.620227,0.000154,9.212764,5.867259,8.228288,6.872101,0.000000
0.151755,0.361887,-0.024839,-0.148752,-1.736509,-0.003777,-0.615928,0.000151,9.218376,5.870907,8.233306,6.876342,0.000000
0.151791,0.362107,-0.024838,-0.148776,-1.740657,-0.003777,-0.611779,0.000148,9.223935,5.874512,8.238275,6.880537,0.000000
0.151827,0.362324,-0.024838,-0.148801,-1.744657,-0.003777,-0.607780,0.000145,9.229428,5.878064,8.243182,6.884675,0.000000
0.151863,0.362538,-0.024837,-0.148826,-1.748506,-0.003777,-0.603930,0.000142,9.234842,5.881556,8.248015,6.888748,0.000000
0.151898,0.362748,-0.024837,-0.148851,-1.752206,-0.003777,-0.600229,0.000139,9.240166,5.884979,8.252765,6.892745,0.000000
0.151933,0.362954,-0.024837,-0.148878,-1.755758,-0.003777,-0.596678,0.000136,9.245387,5.888326,8.257419,6.896658,0.000000
0.151968,0.363155,-0.024837,-0.148905,-1.759161,-0.003777,-0.593274,0.000134,9.250495,5.891588,8.261970,6.900479,0.000000
0.152002,0.363351,-0.024837,-0.148932,-1.762416,-0.003777,-0.590018,0.000131,9.255480,5.894761,8.266407,6.904199,0.000000
0.152035,0.363542,-0.024838,-0.148961,-1.765525,-0.003777,-0.586909,0.000128,9.260333,5.897837,8.270724,6.907812,0.000000
0.152067,0.363726,-0.024839,-0.148990,-1.768488,-0.003777,-0.583946,0.000126,9.265046,5.900812,8.274911,6.911312,0.000000
0.152099,0.363905,-0.024840,-0.149021,-1.771307,-0.003777,-0.581127,0.000123,9.269611,5.903680,8.278963,6.914693,0.000000
0.152130,0.364078,-0.024841,-0.149052,-1.773982,-0.003777,-0.578451,0.000121,9.274021,5.906436,8.282873,6.917949,0.000000
0.152160,0.364243,-0.024843,-0.149083,-1.776516,-0.003777,-0.575917,0.000118,9.278270,5.909077,8.286636,6.921077,0.000000
0.152189,0.364402,-0.024845,-0.149116,-1.778910,-0.003777,-0.573522,0.000116,9.282353,5.911600,8.290247,6.924071,0.000000
0.152217,0.364554,-0.024847,-0.149150,-1.781167,-0.003777,-0.571266,0.000113,9.286265,5.914002,8.293702,6.926930,0.000000
0.152244,0.364699,-0.024849,-0.149184,-1.783287,-0.003777,-0.569145,0.000111,9.290003,5.916281,8.296999,6.929650,0.000000
0.152270,0.364837,-0.024851,-0.149219,-1.785274,-0.003777,-0.567158,0.000109,9.293564,5.918435,8.300134,6.932230,0.000000
0.152296,0.364967,-0.024854,-0.149255,-1.787130,-0.003777,-0.565301,0.000107,9.296946,5.920463,8.303106,6.934668,0.000000
0.152320,0.365090,-0.024857,-0.149292,-1.788858,-0.003777,-0.563573,0.000105,9.300148,5.922365,8.305915,6.936963,0.000000
0.152343,0.365206,-0.024860,-0.149330,-1.790460,-0.003777,-0.561971,0.000103,9.303170,5.924140,8.308559,6.939116,0.000000
0.152365,0.365315,-0.024863,-0.149368,-1.791940,-0.003777,-0.560490,0.000100,9.306011,5.925791,8.311040,6.941127,0.000000
0.152387,0.365416,-0.024867,-0.149407,-1.793301,-0.003777,-0.559129,0.000098,9.308674,5.927316,8.313358,6.942998,0.000000
0.152407,0.365510,-0.024870,-0.149447,-1.794546,-0.003777,-0.557884,0.000096,9.311160,5.928719,8.315515,6.944729,0.000000
0.152426,0.365597,-0.024874,-0.149487,-1.795680,-0.003777,-0.556750,0.000095,9.313471,5.930002,8.317515,6.946323,0.000000
0.152444,0.365677,-0.024878,-0.149528,-1.796705,-0.003777,-0.555724,0.000093,9.315612,5.931167,8.319360,6.947784,0.000000
0.152462,0.365750,-0.024882,-0.149569,-1.797627,-0.003777,-0.554803,0.000091,9.317586,5.932217,8.321053,6.949115,0.000000
0.152478,0.365817,-0.024887,-0.149611,-1.798449,-0.003777,-0.553980,0.000089,9.319399,5.933156,8.322601,6.950319,0.000000
0.152494,0.365877,-0.024891,-0.149653,-1.799176,-0.003777,-0.553253,0.000087,9.321055,5.933989,8.324007,6.951402,0.000000
0.152508,0.365932,-0.024896,-0.149696,-1.799813,-0.003777,-0.552616,0.000085,9.322561,5.934719,8.325277,6.952368,0.000000
0.152522,0.365981,-0.024901,-0.149739,-1.800364,-0.003777,-0.552064,0.000084,9.323924,5.935353,8.326418,6.953223,0.000000
0.152535,0.366024,-0.024905,-0.149782,-1.800835,-0.003777,-0.551593,0.000082,9.325152,5.935894,8.327437,6.953973,0.000000
0.152547,0.366062,-0.024910,-0.149825,-1.801232,-0.003777,-0.551196,0.000080,9.326251,5.936349,8.328341,6.954625,0.000000
0.152558,0.366095,-0.024915,-0.149868,-1.801560,-0.003777,-0.550868,0.000079,9.327232,5.936724,8.329137,6.955184,0.000000
0.152569,0.366124,-0.024920,-0.149912,-1.801825,-0.003777,-0.550603,0.000077,9.328102,5.937026,8.329834,6.955660,0.000000
0.152579,0.366149,-0.024925,-0.149955,-1.802032,-0.003777,-0.550395,0.000076,9.328872,5.937262,8.330441,6.956058,0.000000
0.152588,0.366171,-0.024931,-0.149998,-1.802189,-0.003777,-0.550238,0.000074,9.329552,5.937438,8.330967,6.956388,0.000000
0.152597,0.366189,-0.024936,-0.150041,-1.802302,-0.003777,-0.550125,0.000073,9.330153,5.937562,8.331422,6.956658,0.000000
0.152606,0.366204,-0.024941,-0.150084,-1.802377,-0.003777,-0.550050,0.000071,9.330685,5.937642,8.331816,6.956876,0.000000
0.152614,0.366217,-0.024946,-0.150127,-1.802422,-0.003777,-0.550005,0.000070,9.331160,5.937686,8.332160,6.957052,0.000000
0.152622,0.366229,-0.024951,-0.150169,-1.802444,-0.003777,-0.549983,0.000068,9.331591,5.937703,8.332463,6.957195,0.000000
0.152629,0.366239,-0.024956,-0.150211,-1.802450,-0.003777,-0.549977,0.000067,9.331989,5.937700,8.332739,6.957315,0.000000
0.152637,0.366249,-0.024961,-0.150252,-1.802448,-0.003777,-0.549978,0.000066,9.332367,5.937687,8.332998,6.957422,0.000000
0.152644,0.366258,-0.024966,-0.150293,-1.802445,-0.003777,-0.549981,0.000064,9.332737,5.937672,8.333250,6.957525,1.000000
0.152651,0.366267,-0.024971,-0.150333,-1.802442,-0.003777,-0.549984,0.000063,9.333101,5.937656,8.333497,6.957625,1.000000
0.152658,0.366276,-0.024976,-0.150372,-1.802439,-0.003777,-0.549986,0.000062,9.333459,5.937639,8.333740,6.957723,1.000000
0.152665,0.366285,-0.024981,-0.150411,-1.802436,-0.003777,-0.549989,0.000060,9.333811,5.937621,8.333979,6.957818,1.000000
0.152672,0.366294,-0.024986,-0.150450,-1.802434,-0.003777,-0.549992,0.000059,9.334157,5.937602,8.334213,6.957911,1.000000
0.152679,0.366302,-0.024990,-0.150487,-1.802431,-0.003777,-0.549994,0.000058,9.334497,5.937583,8.334444,6.958001,1.000000
0.152686,0.366310,-0.024995,-0.150525,-1.802428,-0.003777,-0.549997,0.000057,9.334832,5.937562,8.334669,6.958089,1.000000
0.152692,0.366318,-0.025000,-0.150562,-1.802426,-0.003777,-0.549999,0.000056,9.335160,5.937541,8.334891,6.958175,1.000000
0.152699,0.366326,-0.025004,-0.150598,-1.802423,-0.003777,-0.550002,0.000055,9.335484,5.937519,8.335109,6.958259,1.000000
0.152705,0.366334,-0.025009,-0.150634,-1.802420,-0.003777,-0.550004,0.000054,9.335802,5.937497,8.335323,6.958341,1.000000
0.152712,0.366342,-0.025013,-0.150669,-1.802418,-0.003777,-0.550006,0.000052,9.336115,5.937474,8.335533,6.958421,1.000000
0.152718,0.366349,-0.025017,-0.150704,-1.802416,-0.003777,-0.550009,0.000051,9.336422,5.937450,8.335739,6.958498,1.000000
0.152724,0.366357,-0.025022,-0.150738,-1.802413,-0.003777,-0.550011,0.000050,9.336725,5.937426,8.335941,6.958574,1.000000
0.152730,0.366364,-0.025026,-0.150772,-1.802411,-0.003777,-0.550013,0.000049,9.337022,5.937401,8.336140,6.958648,1.000000
0.152736,0.366371,-0.025030,-0.150805,-1.802409,-0.003777,-0.550015,0.000048,9.337314,5.937375,8.336335,6.958719,1.000000
0.152742,0.366378,-0.025034,-0.150838,-1.802406,-0.003777,-0.550017,0.000047,9.337602,5.937349,8.336527,6.958789,1.000000
0.152748,0.366385,-0.025039,-0.150871,-1.802404,-0.003777,-0.550019,0.000046,9.337885,5.937323,8.336715,6.958858,1.000000
0.152754,0.366391,-0.025043,-0.150903,-1.802402,-0.003777,-0.550021,0.000046,9.338163,5.937296,8.336900,6.958924,1.000000
0.152759,0.366398,-0.025047,-0.150934,-1.802400,-0.003777,-0.550023,0.000045,9.338436,5.937268,8.337081,6.958989,1.000000
0.152765,0.366404,-0.025051,-0.150965,-1.802398,-0.003777,-0.550025,0.000044,9.338705,5.937240,8.337259,6.959052,1.000000
0.152770,0.366410,-0.025055,-0.150996,-1.802396,-0.003777,-0.550027,0.000043,9.338970,5.937212,8.337434,6.959113,1.000000
0.152776,0.366417,-0.025058,-0.151026,-1.802394,-0.003777,-0.550029,0.000042,9.339230,5.937183,8.337606,6.959173,1.000000
0.152781,0.366423,-0.025062,-0.151056,-1.802392,-0.003777,-0.550031,0.000041,9.339486,5.937154,8.337775,6.959231,1.000000
0.152786,0.366429,-0.025066,-0.151085,-1.802390,-0.003777,-0.550033,0.000040,9.339738,5.937125,8.337940,6.959288,1.000000
0.152792,0.366434,-0.025070,-0.151114,-1.802388,-0.003777,-0.550034,0.000039,9.339985,5.937095,8.338103,6.959343,1.000000
0.152797,0.366440,-0.025073,-0.151143,-1.802387,-0.003777,-0.550036,0.000039,9.340229,5.937065,8.338263,6.959396,1.000000
0.152802,0.366446,-0.025077,-0.151171,-1.802385,-0.003777,-0.550038,0.000038,9.340468,5.937035,8.338420,6.959449,1.000000
0.152807,0.366451,-0.025081,-0.151199,-1.802383,-0.003777,-0.550039,0.000037,9.340703,5.937005,8.338574,6.959500,1.000000
0.152812,0.366457,-0.025084,-0.151226,-1.802381,-0.003777,-0.550041,0.000036,9.340935,5.936974,8.338725,6.959549,1.000000
0.152817,0.366462,-0.025088,-0.151253,-1.802380,-0.003777,-0.550042,0.000036,9.341163,5.936943,8.338873,6.959597,1.000000
0.152822,0.366467,-0.025091,-0.151280,-1.802378,-0.003777,-0.550044,0.000035,9.341387,5.936912,8.339019,6.959644,1.000000
0.152826,0.366472,-0.025095,-0.151306,-1.802376,-0.003777,-0.550046,0.000034,9.341607,5.936880,8.339163,6.959690,1.000000
0.152831,0.366477,-0.025098,-0.151332,-1.802375,-0.003777,-0.550047,0.000034,9.341824,5.936849,8.339303,6.959734,1.000000
0.152836,0.366482,-0.025101,-0.151357,-1.802373,-0.003777,-0.550048,0.000033,9.342037,5.936817,8.339442,6.959777,1.000000
0.152840,0.366487,-0.025105,-0.151382,-1.802372,-0.003777,-0.550050,0.000032,9.342247,5.936785,8.339577,6.959819,1.000000
0.152845,0.366491,-0.025108,-0.151407,-1.802370,-0.003777,-0.550051,0.000032,9.342453,5.936753,8.339711,6.959860,1.000000
0.152849,0.366496,-0.025111,-0.151432,-1.802369,-0.003777,-0.550053,0.000031,9.342656,5.936721,8.339842,6.959900,1.000000
0.152854,0.366500,-0.025114,-0.151456,-1.802367,-0.003777,-0.550054,0.000030,9.342855,5.936688,8.339970,6.959939,1.000000
0.152858,0.366505,-0.025117,-0.151480,-1.802366,-0.003777,-0.550055,0.000030,9.343051,5.936656,8.340096,6.959976,1.000000
0.152862,0.366509,-0.025120,-0.151503,-1.802365,-0.003777,-0.550057,0.000029,9.343245,5.936624,8.340220,6.960013,1.000000
0.152866,0.366513,-0.025123,-0.151526,-1.802363,-0.003777,-0.550058,0.000029,9.343434,5.936591,8.340342,6.960048,1.000000
0.152871,0.366518,-0.025126,-0.151549,-1.802362,-0.003777,-0.550059,0.000028,9.343621,5.936558,8.340462,6.960083,1.000000
0.152875,0.366522,-0.025129,-0.151571,-1.802361,-0.003777,-0.550060,0.000027,9.343805,5.936526,8.340579,6.960116,1.000000
0.152879,0.366526,-0.025132,-0.151594,-1.802360,-0.003777,-0.550061,0.000027,9.343986,5.936493,8.340695,6.960149,1.000000
0.152883,0.366530,-0.025135,-0.151615,-1.802358,-0.003777,-0.550063,0.000026,9.344164,5.936460,8.340808,6.960181,1.000000
0.152887,0.366533,-0.025138,-0.151637,-1.802357,-0.003777,-0.550064,0.000026,9.344338,5.936427,8.340920,6.960211,1.000000
0.152890,0.366537,-0.025141,-0.151658,-1.802356,-0.003777,-0.550065,0.000025,9.344510,5.936395,8.341029,6.960241,1.000000
0.152894,0.366541,-0.025144,-0.151679,-1.802355,-0.003777,-0.550066,0.000025,9.344680,5.936362,8.341136,6.960270,1.000000
0.152898,0.366545,-0.025147,-0.151700,-1.802354,-0.003777,-0.550067,0.000024,9.344846,5.936329,8.341242,6.960298,1.000000
0.152902,0.366548,-0.025149,-0.151720,-1.802353,-0.003777,-0.550068,0.000024,9.345010,5.936296,8.341346,6.960326,1.000000
0.152905,0.366552,-0.025152,-0.151740,-1.802351,-0.003777,-0.550069,0.000023,9.345171,5.936264,8.341447,6.960352,1.000000
0.152909,0.366555,-0.025155,-0.151760,-1.802350,-0.003777,-0.550070,0.000023,9.345330,5.936231,8.341547,6.960378,1.000000
0.152912,0.366558,-0.025157,-0.151780,-1.802349,-0.003777,-0.550071,0.000022,9.345486,5.936198,8.341646,6.960403,1.000000
0.152916,0.366562,-0.025160,-0.151799,-1.802348,-0.003777,-0.550072,0.000022,9.345639,5.936166,8.341742,6.960428,1.000000
0.152919,0.366565,-0.025162,-0.151818,-1.802347,-0.003777,-0.550073,0.000021,9.345790,5.936133,8.341837,6.960451,1.000000
0.152923,0.366568,-0.025165,-0.151837,-1.802346,-0.003777,-0.550074,0.000021,9.345939,5.936101,8.341930,6.960474,1.000000
0.152926,0.366571,-0.025167,-0.151855,-1.802345,-0.003777,-0.550075,0.000021,9.346085,5.936068,8.342022,6.960496,1.000000
0.152930,0.366574,-0.025170,-0.151873,-1.802344,-0.003777,-0.550076,0.000020,9.346228,5.936036,8.342111,6.960518,1.000000
0.152933,0.366577,-0.025172,-0.151891,-1.802343,-0.003777,-0.550077,0.000020,9.346370,5.936003,8.342200,6.960539,1.000000
0.152936,0.366580,-0.025175,-0.151909,-1.802343,-0.003777,-0.550077,0.000019,9.346509,5.935971,8.342286,6.960559,1.000000
0.152939,0.366583,-0.025177,-0.151926,-1.802342,-0.003777,-0.550078,0.000019,9.346646,5.935939,8.342372,6.960578,1.000000
0.152942,0.366586,-0.025179,-0.151944,-1.802341,-0.003777,-0.550079,0.000019,9.346780,5.935907,8.342455,6.960597,1.000000
0.152946,0.366589,-0.025182,-0.151961,-1.802340,-0.003777,-0.550080,0.000018,9.346913,5.935875,8.342537,6.960616,1.000000
0.152949,0.366592,-0.025184,-0.151977,-1.802339,-0.003777,-0.550081,0.000018,9.347043,5.935843,8.342618,6.960634,1.000000
0.152952,0.366594,-0.025186,-0.151994,-1.802337,-0.003777,-0.550083,0.000018,9.347169,5.935810,8.342695,6.960649,1.000000
0.152954,0.366596,-0.025189,-0.152010,-1.802327,-0.003777,-0.550093,0.000017,9.347280,5.935768,8.342759,6.960654,1.000000
0.152957,0.366597,-0.025191,-0.152026,-1.802301,-0.003777,-0.550119,0.000017,9.347363,5.935708,8.342799,6.960638,1.000000
0.152960,0.366596,-0.025193,-0.152043,-1.802252,-0.003777,-0.550168,0.000016,9.347406,5.935622,8.342802,6.960591,1.000000
0.152962,0.366594,-0.025195,-0.152059,-1.802173,-0.003777,-0.550247,0.000016,9.347396,5.935502,8.342758,6.960505,1.000000
0.152963,0.366588,-0.025198,-0.152076,-1.802056,-0.003777,-0.550364,0.000016,9.347322,5.935339,8.342657,6.960370,1.000000
0.152965,0.366580,-0.025200,-0.152092,-1.801895,-0.003777,-0.550525,0.000016,9.347173,5.935127,8.342488,6.960177,1.000000
0.152965,0.366568,-0.025202,-0.152109,-1.801683,-0.003777,-0.550736,0.000015,9.346939,5.934857,8.342242,6.959919,1.000000
0.152965,0.366553,-0.025205,-0.152126,-1.801414,-0.003777,-0.551005,0.000015,9.346608,5.934524,8.341910,6.959587,1.000000
